0.011306	0.0164977	0.999311
0.0111405	0.0166099	0.99931
0.0109738	0.0167205	0.999309
0.0108061	0.0168294	0.999307
0.0106372	0.0169366	0.999306
0.0104673	0.0170422	0.999304
0.0102964	0.017146	0.999303
0.0101244	0.0172481	0.999302
0.00995143	0.0173485	0.9993
0.00977745	0.0174471	0.999299
0.0096025	0.017544	0.999297
0.00942658	0.0176391	0.999296
0.00924972	0.0177325	0.999294
0.00907193	0.0178241	0.999293
0.00889324	0.017914	0.999292
0.00871366	0.018002	0.99929
0.00853321	0.0180882	0.999289
0.0083519	0.0181727	0.999287
0.00816976	0.0182553	0.999286
0.0079868	0.0183361	0.999284
0.00780305	0.018415	0.999283
0.00761851	0.0184921	0.999281
0.00743321	0.0185674	0.99928
0.00724717	0.0186408	0.999279
0.0070604	0.0187123	0.999277
0.00687293	0.018782	0.999276
0.00668477	0.0188498	0.999274
0.00649594	0.0189157	0.999273
0.00630646	0.0189797	0.999271
0.00611635	0.0190418	0.99927
0.00592563	0.019102	0.999268
0.00573432	0.0191603	0.999267
0.00554243	0.0192167	0.999266
0.00534999	0.0192712	0.999264
0.00515702	0.0193237	0.999263
0.00496353	0.0193743	0.999261
0.00476954	0.019423	0.99926
0.00457507	0.0194697	0.999258
0.00438015	0.0195145	0.999257
0.00418479	0.0195573	0.999256
0.00398901	0.0195982	0.999254
0.00379284	0.0196371	0.999253
0.00359628	0.019674	0.999251
0.00339936	0.019709	0.99925
0.00320211	0.019742	0.999249
0.00300453	0.019773	0.999247
0.00280665	0.0198021	0.999246
0.00260849	0.0198292	0.999244
0.00241008	0.0198543	0.999243
0.00221142	0.0198774	0.999242
0.00201254	0.0198985	0.99924
0.00181345	0.0199176	0.999239
0.00161419	0.0199348	0.999238
0.00141477	0.0199499	0.999236
0.0012152	0.019963	0.999235
0.00101551	0.0199742	0.999234
0.000815722	0.0199834	0.999232
0.000615851	0.0199905	0.999231
0.000415919	0.0199957	0.99923
0.000215945	0.0199988	0.999228
1.59493e-05	0.02	0.999227
-0.000184048	0.0199992	0.999226
-0.000384027	0.0199963	0.999224
